timestamp,pump_id,pump_station_id,startup_count_24h,runtime_min_24h,repeated_start_count_30min,continuous_runtime_min,max_forebay_percent_full,max_abs_level_change_rate_m_per_min,health_score,fatigue_index,safety_grade,deduction_detail
2017-07-01 15:00:00,G70F11Pp1,G70F11,0.0,1440.0,0.0,1500.0,15.19259773313387,0.00055741940975,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>1500min
2017-07-01 15:00:00,G70F11Pp2,G70F11,0.0,0.0,0.0,0.0,15.19259773313387,0.00055741940975,100.0,0.0,green,none
2017-07-01 15:00:00,G71F12Pp1,G71F12,3.0,75.0,0.0,0.0,6.236134758090864,0.0064974500331921,100.0,0.0,green,none
2017-07-01 15:00:00,G71F12Pp2,G71F12,0.0,0.0,0.0,0.0,6.236134758090864,0.0064974500331921,100.0,0.0,green,none
2017-07-01 15:00:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,3780.0,0.0,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>3780min
2017-07-01 15:00:00,G71F68Yp1,G71F68Y,1.0,15.0,0.0,0.0,24.8567589282514,0.023436660900389,100.0,0.0,green,none
2017-07-01 15:00:00,G80F13Pp1,G80F13,14.0,210.0,0.0,0.0,31.0015267094948,0.0434422321140203,96.0,0.040000000000000036,green,24h starts=14
2017-07-01 15:15:00,G70F11Pp1,G70F11,0.0,1440.0,0.0,1515.0,15.19259773313387,0.00055741940975,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>1515min
2017-07-01 15:15:00,G70F11Pp2,G70F11,0.0,0.0,0.0,0.0,15.19259773313387,0.00055741940975,100.0,0.0,green,none
2017-07-01 15:15:00,G71F12Pp1,G71F12,3.0,75.0,0.0,0.0,6.236134758090864,0.0064974500331921,100.0,0.0,green,none
2017-07-01 15:15:00,G71F12Pp2,G71F12,0.0,0.0,0.0,0.0,6.236134758090864,0.0064974500331921,100.0,0.0,green,none
2017-07-01 15:15:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,3795.0,0.0,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>3795min
2017-07-01 15:15:00,G71F68Yp1,G71F68Y,1.0,15.0,0.0,0.0,20.67239223128089,0.023436660900389,100.0,0.0,green,none
2017-07-01 15:15:00,G80F13Pp1,G80F13,13.0,195.0,0.0,0.0,31.0015267094948,0.0434422321140203,97.0,0.030000000000000027,green,24h starts=13
2017-07-01 15:30:00,G70F11Pp1,G70F11,0.0,1440.0,0.0,1530.0,15.19259773313387,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>1530min
2017-07-01 15:30:00,G70F11Pp2,G70F11,0.0,0.0,0.0,0.0,15.19259773313387,0.0,100.0,0.0,green,none
2017-07-01 15:30:00,G71F12Pp1,G71F12,3.0,75.0,0.0,0.0,6.236134758090864,0.0064974500331921,100.0,0.0,green,none
2017-07-01 15:30:00,G71F12Pp2,G71F12,0.0,0.0,0.0,0.0,6.236134758090864,0.0064974500331921,100.0,0.0,green,none
2017-07-01 15:30:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,3810.0,0.0,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>3810min
2017-07-01 15:30:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,0.0,15.39386500146354,0.023436660900389,100.0,0.0,green,none
2017-07-01 15:30:00,G80F13Pp1,G80F13,13.0,195.0,0.0,0.0,31.0015267094948,0.0434422321140203,97.0,0.030000000000000027,green,24h starts=13
2017-07-01 15:45:00,G70F11Pp1,G70F11,0.0,1440.0,0.0,1545.0,15.19259773313387,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>1545min
2017-07-01 15:45:00,G70F11Pp2,G70F11,0.0,0.0,0.0,0.0,15.19259773313387,0.0,100.0,0.0,green,none
2017-07-01 15:45:00,G71F12Pp1,G71F12,3.0,75.0,0.0,0.0,6.236134758090864,0.0064974500331921,100.0,0.0,green,none
2017-07-01 15:45:00,G71F12Pp2,G71F12,0.0,0.0,0.0,0.0,6.236134758090864,0.0064974500331921,100.0,0.0,green,none
2017-07-01 15:45:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,3825.0,0.0,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>3825min
2017-07-01 15:45:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,0.0,15.39386500146354,0.0,100.0,0.0,green,none
2017-07-01 15:45:00,G80F13Pp1,G80F13,12.0,180.0,0.0,0.0,31.0015267094948,0.0434422321140203,98.0,0.020000000000000018,green,24h starts=12
2017-07-01 16:00:00,G70F11Pp1,G70F11,0.0,1440.0,0.0,1560.0,15.19259773313387,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>1560min
2017-07-01 16:00:00,G70F11Pp2,G70F11,0.0,0.0,0.0,0.0,15.19259773313387,0.0,100.0,0.0,green,none
2017-07-01 16:00:00,G71F12Pp1,G71F12,3.0,75.0,0.0,0.0,6.236134758090864,0.0064974500331921,100.0,0.0,green,none
2017-07-01 16:00:00,G71F12Pp2,G71F12,0.0,0.0,0.0,0.0,6.236134758090864,0.0064974500331921,100.0,0.0,green,none
2017-07-01 16:00:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,3840.0,0.0,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>3840min
2017-07-01 16:00:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,0.0,15.39386500146354,0.0,100.0,0.0,green,none
2017-07-01 16:00:00,G80F13Pp1,G80F13,12.0,180.0,0.0,0.0,31.0015267094948,0.0434422321140203,98.0,0.020000000000000018,green,24h starts=12
2017-07-01 16:15:00,G70F11Pp1,G70F11,0.0,1440.0,0.0,1575.0,15.19259773313387,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>1575min
2017-07-01 16:15:00,G70F11Pp2,G70F11,0.0,0.0,0.0,0.0,15.19259773313387,0.0,100.0,0.0,green,none
2017-07-01 16:15:00,G71F12Pp1,G71F12,2.0,60.0,0.0,0.0,6.236134758090864,0.0064974500331921,100.0,0.0,green,none
2017-07-01 16:15:00,G71F12Pp2,G71F12,0.0,0.0,0.0,0.0,6.236134758090864,0.0064974500331921,100.0,0.0,green,none
2017-07-01 16:15:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,3855.0,0.0,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>3855min
2017-07-01 16:15:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,0.0,15.39386500146354,0.0,100.0,0.0,green,none
2017-07-01 16:15:00,G80F13Pp1,G80F13,12.0,180.0,0.0,0.0,31.0015267094948,0.0434422321140203,98.0,0.020000000000000018,green,24h starts=12
2017-07-01 16:30:00,G70F11Pp1,G70F11,0.0,1440.0,0.0,1590.0,15.19259773313387,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>1590min
2017-07-01 16:30:00,G70F11Pp2,G70F11,0.0,0.0,0.0,0.0,15.19259773313387,0.0,100.0,0.0,green,none
2017-07-01 16:30:00,G71F12Pp1,G71F12,2.0,45.0,0.0,0.0,6.236134758090864,0.0064974500331921,100.0,0.0,green,none
2017-07-01 16:30:00,G71F12Pp2,G71F12,0.0,0.0,0.0,0.0,6.236134758090864,0.0064974500331921,100.0,0.0,green,none
2017-07-01 16:30:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,3870.0,0.0,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>3870min
2017-07-01 16:30:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,0.0,15.39386500146354,0.0,100.0,0.0,green,none
2017-07-01 16:30:00,G80F13Pp1,G80F13,12.0,180.0,0.0,0.0,31.0015267094948,0.0423770482726094,98.0,0.020000000000000018,green,24h starts=12
2017-07-01 16:45:00,G70F11Pp1,G70F11,0.0,1440.0,0.0,1605.0,15.19259773313387,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>1605min
2017-07-01 16:45:00,G70F11Pp2,G70F11,0.0,0.0,0.0,0.0,15.19259773313387,0.0,100.0,0.0,green,none
2017-07-01 16:45:00,G71F12Pp1,G71F12,2.0,45.0,0.0,0.0,6.236134758090864,0.0064974500331921,100.0,0.0,green,none
2017-07-01 16:45:00,G71F12Pp2,G71F12,0.0,0.0,0.0,0.0,6.236134758090864,0.0064974500331921,100.0,0.0,green,none
2017-07-01 16:45:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,3885.0,0.0,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>3885min
2017-07-01 16:45:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,0.0,15.39386500146354,0.0,100.0,0.0,green,none
2017-07-01 16:45:00,G80F13Pp1,G80F13,12.0,180.0,0.0,0.0,31.0015267094948,0.0423770482726094,98.0,0.020000000000000018,green,24h starts=12
2017-07-01 17:00:00,G70F11Pp1,G70F11,0.0,1440.0,0.0,1620.0,15.19259773313387,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>1620min
2017-07-01 17:00:00,G70F11Pp2,G70F11,0.0,0.0,0.0,0.0,15.19259773313387,0.0,100.0,0.0,green,none
2017-07-01 17:00:00,G71F12Pp1,G71F12,2.0,45.0,0.0,0.0,6.236134758090864,0.0064974500331921,100.0,0.0,green,none
2017-07-01 17:00:00,G71F12Pp2,G71F12,0.0,0.0,0.0,0.0,6.236134758090864,0.0064974500331921,100.0,0.0,green,none
2017-07-01 17:00:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,3900.0,0.0,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>3900min
2017-07-01 17:00:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,0.0,15.39386500146354,0.0,100.0,0.0,green,none
2017-07-01 17:00:00,G80F13Pp1,G80F13,11.0,165.0,0.0,0.0,31.0015267094948,0.0423770482726094,99.0,0.010000000000000009,green,24h starts=11
2017-07-01 17:15:00,G70F11Pp1,G70F11,0.0,1440.0,0.0,1635.0,15.19259773313387,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>1635min
2017-07-01 17:15:00,G70F11Pp2,G70F11,0.0,0.0,0.0,0.0,15.19259773313387,0.0,100.0,0.0,green,none
2017-07-01 17:15:00,G71F12Pp1,G71F12,2.0,45.0,0.0,0.0,6.236134758090864,0.0064974500331921,100.0,0.0,green,none
2017-07-01 17:15:00,G71F12Pp2,G71F12,0.0,0.0,0.0,0.0,6.236134758090864,0.0064974500331921,100.0,0.0,green,none
2017-07-01 17:15:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,3915.0,0.0,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>3915min
2017-07-01 17:15:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,0.0,15.39386500146354,0.0,100.0,0.0,green,none
2017-07-01 17:15:00,G80F13Pp1,G80F13,11.0,165.0,0.0,0.0,31.0015267094948,0.0423770482726094,99.0,0.010000000000000009,green,24h starts=11
2017-07-01 17:30:00,G70F11Pp1,G70F11,0.0,1440.0,0.0,1650.0,15.19259773313387,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>1650min
2017-07-01 17:30:00,G70F11Pp2,G70F11,0.0,0.0,0.0,0.0,15.19259773313387,0.0,100.0,0.0,green,none
2017-07-01 17:30:00,G71F12Pp1,G71F12,2.0,45.0,0.0,0.0,6.236134758090864,0.0064974500331921,100.0,0.0,green,none
2017-07-01 17:30:00,G71F12Pp2,G71F12,0.0,0.0,0.0,0.0,6.236134758090864,0.0064974500331921,100.0,0.0,green,none
2017-07-01 17:30:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,3930.0,0.0,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>3930min
2017-07-01 17:30:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,0.0,15.39386500146354,0.0,100.0,0.0,green,none
2017-07-01 17:30:00,G80F13Pp1,G80F13,10.0,150.0,0.0,0.0,31.0015267094948,0.0423770482726094,100.0,0.0,green,none
2017-07-01 17:45:00,G70F11Pp1,G70F11,0.0,1440.0,0.0,1665.0,15.19259773313387,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>1665min
2017-07-01 17:45:00,G70F11Pp2,G70F11,0.0,0.0,0.0,0.0,15.19259773313387,0.0,100.0,0.0,green,none
2017-07-01 17:45:00,G71F12Pp1,G71F12,2.0,45.0,0.0,0.0,6.236134758090864,0.0064974500331921,100.0,0.0,green,none
2017-07-01 17:45:00,G71F12Pp2,G71F12,0.0,0.0,0.0,0.0,6.236134758090864,0.0064974500331921,100.0,0.0,green,none
2017-07-01 17:45:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,3945.0,0.0,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>3945min
2017-07-01 17:45:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,0.0,15.39386500146354,0.0,100.0,0.0,green,none
2017-07-01 17:45:00,G80F13Pp1,G80F13,10.0,150.0,0.0,0.0,31.0015267094948,0.0423770482726094,100.0,0.0,green,none
2017-07-01 18:00:00,G70F11Pp1,G70F11,0.0,1440.0,0.0,1680.0,15.19259773313387,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>1680min
2017-07-01 18:00:00,G70F11Pp2,G70F11,0.0,0.0,0.0,0.0,15.19259773313387,0.0,100.0,0.0,green,none
2017-07-01 18:00:00,G71F12Pp1,G71F12,2.0,45.0,0.0,0.0,6.236134758090864,0.0064974500331921,100.0,0.0,green,none
2017-07-01 18:00:00,G71F12Pp2,G71F12,0.0,0.0,0.0,0.0,6.236134758090864,0.0064974500331921,100.0,0.0,green,none
2017-07-01 18:00:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,3960.0,0.0,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>3960min
2017-07-01 18:00:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,0.0,15.39386500146354,0.0,100.0,0.0,green,none
2017-07-01 18:00:00,G80F13Pp1,G80F13,9.0,135.0,0.0,0.0,31.0015267094948,0.0423770482726094,100.0,0.0,green,none
2017-07-01 18:15:00,G70F11Pp1,G70F11,0.0,1440.0,0.0,1695.0,15.19259773313387,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>1695min
2017-07-01 18:15:00,G70F11Pp2,G70F11,0.0,0.0,0.0,0.0,15.19259773313387,0.0,100.0,0.0,green,none
2017-07-01 18:15:00,G71F12Pp1,G71F12,2.0,45.0,0.0,0.0,6.236134758090864,0.0064974500331921,100.0,0.0,green,none
2017-07-01 18:15:00,G71F12Pp2,G71F12,0.0,0.0,0.0,0.0,6.236134758090864,0.0064974500331921,100.0,0.0,green,none
2017-07-01 18:15:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,3975.0,0.0,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>3975min
2017-07-01 18:15:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,0.0,15.39386500146354,0.0,100.0,0.0,green,none
2017-07-01 18:15:00,G80F13Pp1,G80F13,9.0,135.0,0.0,0.0,31.0015267094948,0.0423770482726094,100.0,0.0,green,none
2017-07-01 18:30:00,G70F11Pp1,G70F11,0.0,1440.0,0.0,1710.0,15.19259773313387,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>1710min
2017-07-01 18:30:00,G70F11Pp2,G70F11,0.0,0.0,0.0,0.0,15.19259773313387,0.0,100.0,0.0,green,none
2017-07-01 18:30:00,G71F12Pp1,G71F12,2.0,45.0,0.0,0.0,6.236134758090864,0.0064974500331921,100.0,0.0,green,none
2017-07-01 18:30:00,G71F12Pp2,G71F12,0.0,0.0,0.0,0.0,6.236134758090864,0.0064974500331921,100.0,0.0,green,none
2017-07-01 18:30:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,3990.0,0.0,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>3990min
2017-07-01 18:30:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,0.0,15.39386500146354,0.0,100.0,0.0,green,none
2017-07-01 18:30:00,G80F13Pp1,G80F13,9.0,135.0,0.0,0.0,31.0015267094948,0.0423770482726094,100.0,0.0,green,none
2017-07-01 18:45:00,G70F11Pp1,G70F11,0.0,1440.0,0.0,1725.0,15.19259773313387,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>1725min
2017-07-01 18:45:00,G70F11Pp2,G70F11,0.0,0.0,0.0,0.0,15.19259773313387,0.0,100.0,0.0,green,none
2017-07-01 18:45:00,G71F12Pp1,G71F12,2.0,45.0,0.0,0.0,6.236134758090864,0.0063943087166408,100.0,0.0,green,none
2017-07-01 18:45:00,G71F12Pp2,G71F12,0.0,0.0,0.0,0.0,6.236134758090864,0.0063943087166408,100.0,0.0,green,none
2017-07-01 18:45:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,4005.0,0.0,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>4005min
2017-07-01 18:45:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,0.0,15.39386500146354,0.0,100.0,0.0,green,none
2017-07-01 18:45:00,G80F13Pp1,G80F13,9.0,135.0,0.0,0.0,31.0015267094948,0.0423770482726094,100.0,0.0,green,none
2017-07-01 19:00:00,G70F11Pp1,G70F11,0.0,1440.0,0.0,1740.0,15.19259773313387,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>1740min
2017-07-01 19:00:00,G70F11Pp2,G70F11,0.0,0.0,0.0,0.0,15.19259773313387,0.0,100.0,0.0,green,none
2017-07-01 19:00:00,G71F12Pp1,G71F12,2.0,45.0,0.0,0.0,6.236134758090864,0.0063943087166408,100.0,0.0,green,none
2017-07-01 19:00:00,G71F12Pp2,G71F12,0.0,0.0,0.0,0.0,6.236134758090864,0.0063943087166408,100.0,0.0,green,none
2017-07-01 19:00:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,4020.0,0.0,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>4020min
2017-07-01 19:00:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,0.0,15.39386500146354,0.0,100.0,0.0,green,none
2017-07-01 19:00:00,G80F13Pp1,G80F13,9.0,135.0,0.0,0.0,31.0015267094948,0.0423770482726094,100.0,0.0,green,none
2017-07-01 19:15:00,G70F11Pp1,G70F11,0.0,1440.0,0.0,1755.0,15.19259773313387,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>1755min
2017-07-01 19:15:00,G70F11Pp2,G70F11,0.0,0.0,0.0,0.0,15.19259773313387,0.0,100.0,0.0,green,none
2017-07-01 19:15:00,G71F12Pp1,G71F12,2.0,45.0,0.0,0.0,6.236134758090864,0.0063943087166408,100.0,0.0,green,none
2017-07-01 19:15:00,G71F12Pp2,G71F12,0.0,0.0,0.0,0.0,6.236134758090864,0.0063943087166408,100.0,0.0,green,none
2017-07-01 19:15:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,4035.0,0.0,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>4035min
2017-07-01 19:15:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,0.0,15.39386500146354,0.0,100.0,0.0,green,none
2017-07-01 19:15:00,G80F13Pp1,G80F13,9.0,135.0,0.0,0.0,31.0015267094948,0.0423770482726094,100.0,0.0,green,none
2017-07-01 19:30:00,G70F11Pp1,G70F11,0.0,1440.0,0.0,1770.0,15.19259773313387,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>1770min
2017-07-01 19:30:00,G70F11Pp2,G70F11,0.0,0.0,0.0,0.0,15.19259773313387,0.0,100.0,0.0,green,none
2017-07-01 19:30:00,G71F12Pp1,G71F12,2.0,45.0,0.0,0.0,6.236134758090864,0.0063943087166408,100.0,0.0,green,none
2017-07-01 19:30:00,G71F12Pp2,G71F12,0.0,0.0,0.0,0.0,6.236134758090864,0.0063943087166408,100.0,0.0,green,none
2017-07-01 19:30:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,4050.0,0.0,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>4050min
2017-07-01 19:30:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,0.0,15.39386500146354,0.0,100.0,0.0,green,none
2017-07-01 19:30:00,G80F13Pp1,G80F13,9.0,135.0,0.0,0.0,31.0015267094948,0.0423770482726094,100.0,0.0,green,none
2017-07-01 19:45:00,G70F11Pp1,G70F11,0.0,1440.0,0.0,1785.0,15.19259773313387,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>1785min
2017-07-01 19:45:00,G70F11Pp2,G70F11,0.0,0.0,0.0,0.0,15.19259773313387,0.0,100.0,0.0,green,none
2017-07-01 19:45:00,G71F12Pp1,G71F12,2.0,45.0,0.0,0.0,6.236134758090864,0.0063943087166408,100.0,0.0,green,none
2017-07-01 19:45:00,G71F12Pp2,G71F12,0.0,0.0,0.0,0.0,6.236134758090864,0.0063943087166408,100.0,0.0,green,none
2017-07-01 19:45:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,4065.0,0.0,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>4065min
2017-07-01 19:45:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,0.0,15.39386500146354,0.0,100.0,0.0,green,none
2017-07-01 19:45:00,G80F13Pp1,G80F13,9.0,135.0,0.0,0.0,31.0015267094948,0.0423770482726094,100.0,0.0,green,none
2017-07-01 20:00:00,G70F11Pp1,G70F11,0.0,1440.0,0.0,1800.0,15.19259773313387,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>1800min
2017-07-01 20:00:00,G70F11Pp2,G70F11,0.0,0.0,0.0,0.0,15.19259773313387,0.0,100.0,0.0,green,none
2017-07-01 20:00:00,G71F12Pp1,G71F12,2.0,45.0,0.0,0.0,6.215518622273762,0.0063943087166408,100.0,0.0,green,none
2017-07-01 20:00:00,G71F12Pp2,G71F12,0.0,0.0,0.0,0.0,6.215518622273762,0.0063943087166408,100.0,0.0,green,none
2017-07-01 20:00:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,4080.0,0.0,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>4080min
2017-07-01 20:00:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,0.0,15.39386500146354,0.0,100.0,0.0,green,none
2017-07-01 20:00:00,G80F13Pp1,G80F13,9.0,135.0,0.0,0.0,31.0015267094948,0.0423770482726094,100.0,0.0,green,none
2017-07-01 20:15:00,G70F11Pp1,G70F11,0.0,1440.0,0.0,1815.0,15.19259773313387,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>1815min
2017-07-01 20:15:00,G70F11Pp2,G70F11,0.0,0.0,0.0,0.0,15.19259773313387,0.0,100.0,0.0,green,none
2017-07-01 20:15:00,G71F12Pp1,G71F12,2.0,45.0,0.0,0.0,6.215518622273762,0.0063943087166408,100.0,0.0,green,none
2017-07-01 20:15:00,G71F12Pp2,G71F12,0.0,0.0,0.0,0.0,6.215518622273762,0.0063943087166408,100.0,0.0,green,none
2017-07-01 20:15:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,4095.0,0.0,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>4095min
2017-07-01 20:15:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,0.0,15.39386500146354,0.0,100.0,0.0,green,none
2017-07-01 20:15:00,G80F13Pp1,G80F13,9.0,135.0,0.0,0.0,31.0015267094948,0.0423770482726094,100.0,0.0,green,none
2017-07-01 20:30:00,G70F11Pp1,G70F11,0.0,1440.0,0.0,1830.0,15.19259773313387,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>1830min
2017-07-01 20:30:00,G70F11Pp2,G70F11,0.0,0.0,0.0,0.0,15.19259773313387,0.0,100.0,0.0,green,none
2017-07-01 20:30:00,G71F12Pp1,G71F12,2.0,45.0,0.0,0.0,6.215518622273762,0.0063943087166408,100.0,0.0,green,none
2017-07-01 20:30:00,G71F12Pp2,G71F12,0.0,0.0,0.0,0.0,6.215518622273762,0.0063943087166408,100.0,0.0,green,none
2017-07-01 20:30:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,4110.0,0.0,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>4110min
2017-07-01 20:30:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,0.0,15.39386500146354,0.0,100.0,0.0,green,none
2017-07-01 20:30:00,G80F13Pp1,G80F13,9.0,135.0,0.0,0.0,31.0015267094948,0.0423770482726094,100.0,0.0,green,none
2017-07-01 20:45:00,G70F11Pp1,G70F11,0.0,1440.0,0.0,1845.0,15.19259773313387,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>1845min
2017-07-01 20:45:00,G70F11Pp2,G70F11,0.0,0.0,0.0,0.0,15.19259773313387,0.0,100.0,0.0,green,none
2017-07-01 20:45:00,G71F12Pp1,G71F12,2.0,45.0,0.0,0.0,6.215518622273762,0.0063943087166408,100.0,0.0,green,none
2017-07-01 20:45:00,G71F12Pp2,G71F12,0.0,0.0,0.0,0.0,6.215518622273762,0.0063943087166408,100.0,0.0,green,none
2017-07-01 20:45:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,4125.0,0.0,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>4125min
2017-07-01 20:45:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,0.0,15.39386500146354,0.0,100.0,0.0,green,none
2017-07-01 20:45:00,G80F13Pp1,G80F13,9.0,135.0,0.0,0.0,31.0015267094948,0.0423770482726094,100.0,0.0,green,none
2017-07-01 21:00:00,G70F11Pp1,G70F11,0.0,1440.0,0.0,1860.0,15.19259773313387,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>1860min
2017-07-01 21:00:00,G70F11Pp2,G70F11,0.0,0.0,0.0,0.0,15.19259773313387,0.0,100.0,0.0,green,none
2017-07-01 21:00:00,G71F12Pp1,G71F12,2.0,45.0,0.0,0.0,6.215518622273762,0.0063943087166408,100.0,0.0,green,none
2017-07-01 21:00:00,G71F12Pp2,G71F12,0.0,0.0,0.0,0.0,6.215518622273762,0.0063943087166408,100.0,0.0,green,none
2017-07-01 21:00:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,4140.0,0.0,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>4140min
2017-07-01 21:00:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,0.0,15.39386500146354,0.0,100.0,0.0,green,none
2017-07-01 21:00:00,G80F13Pp1,G80F13,9.0,135.0,0.0,0.0,31.0015267094948,0.0423770482726094,100.0,0.0,green,none
2017-07-01 21:15:00,G70F11Pp1,G70F11,0.0,1440.0,0.0,1875.0,15.19259773313387,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>1875min
2017-07-01 21:15:00,G70F11Pp2,G70F11,0.0,0.0,0.0,0.0,15.19259773313387,0.0,100.0,0.0,green,none
2017-07-01 21:15:00,G71F12Pp1,G71F12,2.0,45.0,0.0,0.0,6.2291940182112855,0.0063943087166408,100.0,0.0,green,none
2017-07-01 21:15:00,G71F12Pp2,G71F12,0.0,0.0,0.0,0.0,6.2291940182112855,0.0063943087166408,100.0,0.0,green,none
2017-07-01 21:15:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,4155.0,0.0,0.0,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>4155min
2017-07-01 21:15:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,0.0,15.39386500146354,0.0,100.0,0.0,green,none
