timestamp,pump_id,pump_station_id,flow_cms_avg,flow_cms_max,setting_avg,status,on_seconds_15min,is_startup,is_shutdown,startup_count_15min,startup_count_cumulative,runtime_min_cumulative
2017-06-30 05:45:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,57,75.0
2017-06-30 05:45:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-06-30 05:45:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,1799.0
2017-06-30 05:45:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,5,90.0
2017-06-30 05:45:00,G80F13Pp1,G80F13,0.0,0.0,0.0,OFF,0.0,False,False,0,120,371.0
2017-06-30 06:00:00,G70F11Pp1,G70F11,0.00027074220424348246,0.0003028989507151661,1.0,ON,900.0,False,False,0,15,1407.0
2017-06-30 06:00:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,12,57.0
2017-06-30 06:00:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,57,75.0
2017-06-30 06:00:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-06-30 06:00:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,1814.0
2017-06-30 06:00:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,5,90.0
2017-06-30 06:00:00,G80F13Pp1,G80F13,0.0,0.0,0.0,OFF,0.0,False,False,0,120,371.0
2017-06-30 06:15:00,G70F11Pp1,G70F11,0.000898136736408264,0.002457003026712358,1.0,ON,900.0,False,False,0,15,1422.0
2017-06-30 06:15:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,12,57.0
2017-06-30 06:15:00,G71F12Pp1,G71F12,0.001,0.015000000000000001,0.06666666666666667,ON,60.0,True,True,1,58,76.0
2017-06-30 06:15:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-06-30 06:15:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,1829.0
2017-06-30 06:15:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,5,90.0
2017-06-30 06:15:00,G80F13Pp1,G80F13,0.0,0.0,0.0,OFF,0.0,False,False,0,120,371.0
2017-06-30 06:30:00,G70F11Pp1,G70F11,0.003175566362073016,0.003392228671653429,1.0,ON,900.0,False,False,0,15,1437.0
2017-06-30 06:30:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,12,57.0
2017-06-30 06:30:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,58,76.0
2017-06-30 06:30:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-06-30 06:30:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,1844.0
2017-06-30 06:30:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,5,90.0
2017-06-30 06:30:00,G80F13Pp1,G80F13,0.0,0.0,0.0,OFF,0.0,False,False,0,120,371.0
2017-06-30 06:45:00,G70F11Pp1,G70F11,0.00265042090489859,0.002960811636833353,1.0,ON,900.0,False,False,0,15,1452.0
2017-06-30 06:45:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,12,57.0
2017-06-30 06:45:00,G71F12Pp1,G71F12,0.001,0.015000000000000001,0.06666666666666667,ON,60.0,True,True,1,59,77.0
2017-06-30 06:45:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-06-30 06:45:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,1859.0
2017-06-30 06:45:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,5,90.0
2017-06-30 06:45:00,G80F13Pp1,G80F13,0.003466666666666667,0.026000000000000002,0.13333333333333333,ON,120.0,True,True,1,121,373.0
2017-06-30 07:00:00,G70F11Pp1,G70F11,0.0023058949541961814,0.0023947925860119935,1.0,ON,900.0,False,False,0,15,1467.0
2017-06-30 07:00:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,12,57.0
2017-06-30 07:00:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,59,77.0
2017-06-30 07:00:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-06-30 07:00:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,1874.0
2017-06-30 07:00:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,5,90.0
2017-06-30 07:00:00,G80F13Pp1,G80F13,0.0,0.0,0.0,OFF,0.0,False,False,0,121,373.0
2017-06-30 07:15:00,G70F11Pp1,G70F11,0.011415433395172347,0.021,1.0,ON,900.0,False,False,0,15,1482.0
2017-06-30 07:15:00,G70F11Pp2,G70F11,0.0010948110660860112,0.016422165991290167,0.06666666666666667,ON,60.0,True,True,1,13,58.0
2017-06-30 07:15:00,G71F12Pp1,G71F12,0.002,0.015000000000000001,0.13333333333333333,ON,120.0,True,True,2,61,79.0
2017-06-30 07:15:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-06-30 07:15:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,1889.0
2017-06-30 07:15:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,5,90.0
2017-06-30 07:15:00,G80F13Pp1,G80F13,0.0,0.0,0.0,OFF,0.0,False,False,0,121,373.0
2017-06-30 07:30:00,G70F11Pp1,G70F11,0.01632856369555221,0.03272706088120293,0.7333333333333333,ON,660.0,True,True,2,17,1493.0
2017-06-30 07:30:00,G70F11Pp2,G70F11,0.009586313432123048,0.03272706088120293,0.4,ON,360.0,True,True,5,18,64.0
2017-06-30 07:30:00,G71F12Pp1,G71F12,0.004,0.015000000000000001,0.26666666666666666,ON,240.0,True,True,4,65,83.0
2017-06-30 07:30:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-06-30 07:30:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,1904.0
2017-06-30 07:30:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,5,90.0
2017-06-30 07:30:00,G80F13Pp1,G80F13,0.005200000000000001,0.026000000000000002,0.2,ON,180.0,True,True,1,122,376.0
2017-06-30 07:45:00,G70F11Pp1,G70F11,0.01423678993892679,0.02792039005056515,0.6666666666666666,ON,600.0,True,True,5,22,1503.0
2017-06-30 07:45:00,G70F11Pp2,G70F11,0.005601769403740984,0.02792039005056515,0.26666666666666666,ON,240.0,True,True,3,21,68.0
2017-06-30 07:45:00,G71F12Pp1,G71F12,0.0030000000000000005,0.015000000000000001,0.2,ON,180.0,True,True,3,68,86.0
2017-06-30 07:45:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-06-30 07:45:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,1919.0
2017-06-30 07:45:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,5,90.0
2017-06-30 07:45:00,G80F13Pp1,G80F13,0.005200000000000001,0.026000000000000002,0.2,ON,180.0,True,True,1,123,379.0
2017-06-30 08:00:00,G70F11Pp1,G70F11,0.014718404530795481,0.021,0.9333333333333333,ON,840.0,True,True,1,23,1517.0
2017-06-30 08:00:00,G70F11Pp2,G70F11,0.0014464906176505097,0.021697359264757646,0.06666666666666667,ON,60.0,True,True,1,22,69.0
2017-06-30 08:00:00,G71F12Pp1,G71F12,0.0030000000000000005,0.015000000000000001,0.2,ON,180.0,True,True,3,71,89.0
2017-06-30 08:00:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-06-30 08:00:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,1934.0
2017-06-30 08:00:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,5,90.0
2017-06-30 08:00:00,G80F13Pp1,G80F13,0.008666666666666666,0.026000000000000002,0.3333333333333333,ON,300.0,True,True,2,125,384.0
2017-06-30 08:15:00,G70F11Pp1,G70F11,0.011444996708755066,0.015280409674147422,1.0,ON,900.0,False,False,0,23,1532.0
2017-06-30 08:15:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,22,69.0
2017-06-30 08:15:00,G71F12Pp1,G71F12,0.002,0.015000000000000001,0.13333333333333333,ON,120.0,True,True,2,73,91.0
2017-06-30 08:15:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-06-30 08:15:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,1949.0
2017-06-30 08:15:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,5,90.0
2017-06-30 08:15:00,G80F13Pp1,G80F13,0.006933333333333334,0.026000000000000002,0.26666666666666666,ON,240.0,True,True,1,126,388.0
2017-06-30 08:30:00,G70F11Pp1,G70F11,0.00692497036911133,0.00831673112762378,1.0,ON,900.0,False,False,0,23,1547.0
2017-06-30 08:30:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,22,69.0
2017-06-30 08:30:00,G71F12Pp1,G71F12,0.001,0.015000000000000001,0.06666666666666667,ON,60.0,True,True,1,74,92.0
2017-06-30 08:30:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-06-30 08:30:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,1964.0
2017-06-30 08:30:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,5,90.0
2017-06-30 08:30:00,G80F13Pp1,G80F13,0.005200000000000001,0.026000000000000002,0.2,ON,180.0,True,True,1,127,391.0
2017-06-30 08:45:00,G70F11Pp1,G70F11,0.005268706475510115,0.006012689802846919,1.0,ON,900.0,False,False,0,23,1562.0
2017-06-30 08:45:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,22,69.0
2017-06-30 08:45:00,G71F12Pp1,G71F12,0.001,0.015000000000000001,0.06666666666666667,ON,60.0,True,True,1,75,93.0
2017-06-30 08:45:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-06-30 08:45:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,1979.0
2017-06-30 08:45:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,5,90.0
2017-06-30 08:45:00,G80F13Pp1,G80F13,0.010400000000000001,0.026000000000000002,0.4,ON,360.0,True,True,2,129,397.0
2017-06-30 09:00:00,G70F11Pp1,G70F11,0.003247528412008093,0.004193358549348786,1.0,ON,900.0,False,False,0,23,1577.0
2017-06-30 09:00:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,22,69.0
2017-06-30 09:00:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,75,93.0
2017-06-30 09:00:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-06-30 09:00:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,1994.0
2017-06-30 09:00:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,5,90.0
2017-06-30 09:00:00,G80F13Pp1,G80F13,0.005200000000000001,0.026000000000000002,0.2,ON,180.0,True,True,1,130,400.0
2017-06-30 09:15:00,G70F11Pp1,G70F11,0.001970607110018729,0.002389889916489252,1.0,ON,900.0,False,False,0,23,1592.0
2017-06-30 09:15:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,22,69.0
2017-06-30 09:15:00,G71F12Pp1,G71F12,0.001,0.015000000000000001,0.06666666666666667,ON,60.0,True,True,1,76,94.0
2017-06-30 09:15:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-06-30 09:15:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,2009.0
2017-06-30 09:15:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,5,90.0
2017-06-30 09:15:00,G80F13Pp1,G80F13,0.005200000000000001,0.026000000000000002,0.2,ON,180.0,True,True,1,131,403.0
2017-06-30 09:30:00,G70F11Pp1,G70F11,0.0013859785174165525,0.001591918934494437,1.0,ON,900.0,False,False,0,23,1607.0
2017-06-30 09:30:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,22,69.0
2017-06-30 09:30:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,76,94.0
2017-06-30 09:30:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-06-30 09:30:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,2024.0
2017-06-30 09:30:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,5,90.0
2017-06-30 09:30:00,G80F13Pp1,G80F13,0.010400000000000001,0.026000000000000002,0.4,ON,360.0,True,True,2,133,409.0
2017-06-30 09:45:00,G70F11Pp1,G70F11,0.0010909680274638783,0.0011993671075762116,1.0,ON,900.0,False,False,0,23,1622.0
2017-06-30 09:45:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,22,69.0
2017-06-30 09:45:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,76,94.0
2017-06-30 09:45:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-06-30 09:45:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,2039.0
2017-06-30 09:45:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,5,90.0
2017-06-30 09:45:00,G80F13Pp1,G80F13,0.005200000000000001,0.026000000000000002,0.2,ON,180.0,True,True,1,134,412.0
2017-06-30 10:00:00,G70F11Pp1,G70F11,0.0021931168105086304,0.005348080697758784,1.0,ON,900.0,False,False,0,23,1637.0
2017-06-30 10:00:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,22,69.0
2017-06-30 10:00:00,G71F12Pp1,G71F12,0.001,0.015000000000000001,0.06666666666666667,ON,60.0,True,True,1,77,95.0
2017-06-30 10:00:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-06-30 10:00:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,2054.0
2017-06-30 10:00:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,5,90.0
2017-06-30 10:00:00,G80F13Pp1,G80F13,0.005200000000000001,0.026000000000000002,0.2,ON,180.0,True,True,1,135,415.0
2017-06-30 10:15:00,G70F11Pp1,G70F11,0.005741025440971637,0.006048744895606976,1.0,ON,900.0,False,False,0,23,1652.0
2017-06-30 10:15:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,22,69.0
2017-06-30 10:15:00,G71F12Pp1,G71F12,0.001,0.015000000000000001,0.06666666666666667,ON,60.0,True,True,1,78,96.0
2017-06-30 10:15:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-06-30 10:15:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,2069.0
2017-06-30 10:15:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,5,90.0
2017-06-30 10:15:00,G80F13Pp1,G80F13,0.010400000000000001,0.026000000000000002,0.4,ON,360.0,True,True,2,137,421.0
2017-06-30 10:30:00,G70F11Pp1,G70F11,0.004482063155009482,0.005046750108157417,1.0,ON,900.0,False,False,0,23,1667.0
2017-06-30 10:30:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,22,69.0
2017-06-30 10:30:00,G71F12Pp1,G71F12,0.001,0.015000000000000001,0.06666666666666667,ON,60.0,True,False,1,79,97.0
2017-06-30 10:30:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-06-30 10:30:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,2084.0
2017-06-30 10:30:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,5,90.0
2017-06-30 10:30:00,G80F13Pp1,G80F13,0.005200000000000001,0.026000000000000002,0.2,ON,180.0,True,True,1,138,424.0
2017-06-30 10:45:00,G70F11Pp1,G70F11,0.0038257011079769992,0.004021735513042281,1.0,ON,900.0,False,False,0,23,1682.0
2017-06-30 10:45:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,22,69.0
2017-06-30 10:45:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,True,0,79,97.0
2017-06-30 10:45:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-06-30 10:45:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,2099.0
2017-06-30 10:45:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,5,90.0
2017-06-30 10:45:00,G80F13Pp1,G80F13,0.005200000000000001,0.026000000000000002,0.2,ON,180.0,True,True,1,139,427.0
2017-06-30 11:00:00,G70F11Pp1,G70F11,0.004340195297707748,0.005215173043321145,1.0,ON,900.0,False,False,0,23,1697.0
2017-06-30 11:00:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,22,69.0
2017-06-30 11:00:00,G71F12Pp1,G71F12,0.001,0.015000000000000001,0.06666666666666667,ON,60.0,True,True,1,80,98.0
2017-06-30 11:00:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-06-30 11:00:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,2114.0
2017-06-30 11:00:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,5,90.0
2017-06-30 11:00:00,G80F13Pp1,G80F13,0.008666666666666666,0.026000000000000002,0.3333333333333333,ON,300.0,True,True,2,141,432.0
2017-06-30 11:15:00,G70F11Pp1,G70F11,0.00637145666584721,0.0078136206358399,1.0,ON,900.0,False,False,0,23,1712.0
2017-06-30 11:15:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,22,69.0
2017-06-30 11:15:00,G71F12Pp1,G71F12,0.001,0.015000000000000001,0.06666666666666667,ON,60.0,True,True,1,81,99.0
2017-06-30 11:15:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-06-30 11:15:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,2129.0
2017-06-30 11:15:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,5,90.0
2017-06-30 11:15:00,G80F13Pp1,G80F13,0.005200000000000001,0.026000000000000002,0.2,ON,180.0,True,True,1,142,435.0
2017-06-30 11:30:00,G70F11Pp1,G70F11,0.009664862993380046,0.010710136286114093,1.0,ON,900.0,False,False,0,23,1727.0
2017-06-30 11:30:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,22,69.0
2017-06-30 11:30:00,G71F12Pp1,G71F12,0.002,0.015000000000000001,0.13333333333333333,ON,120.0,True,True,2,83,101.0
2017-06-30 11:30:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-06-30 11:30:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,2144.0
2017-06-30 11:30:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,5,90.0
2017-06-30 11:30:00,G80F13Pp1,G80F13,0.005200000000000001,0.026000000000000002,0.2,ON,180.0,True,True,1,143,438.0
2017-06-30 11:45:00,G70F11Pp1,G70F11,0.01082581061705507,0.011317421436339915,1.0,ON,900.0,False,False,0,23,1742.0
2017-06-30 11:45:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,22,69.0
2017-06-30 11:45:00,G71F12Pp1,G71F12,0.002,0.015000000000000001,0.13333333333333333,ON,120.0,True,True,2,85,103.0
2017-06-30 11:45:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-06-30 11:45:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,2159.0
2017-06-30 11:45:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,5,90.0
2017-06-30 11:45:00,G80F13Pp1,G80F13,0.008666666666666666,0.026000000000000002,0.3333333333333333,ON,300.0,True,True,2,145,443.0
2017-06-30 12:00:00,G70F11Pp1,G70F11,0.012652134675756004,0.018920637112852867,1.0,ON,900.0,False,False,0,23,1757.0
2017-06-30 12:00:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,22,69.0
2017-06-30 12:00:00,G71F12Pp1,G71F12,0.0030000000000000005,0.015000000000000001,0.2,ON,180.0,True,True,3,88,106.0
2017-06-30 12:00:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-06-30 12:00:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,2174.0
2017-06-30 12:00:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,5,90.0
2017-06-30 12:00:00,G80F13Pp1,G80F13,0.005200000000000001,0.026000000000000002,0.2,ON,180.0,True,True,1,146,446.0
2017-06-30 12:15:00,G70F11Pp1,G70F11,0.016216751806237887,0.020436236611049416,1.0,ON,900.0,False,False,0,23,1772.0
2017-06-30 12:15:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,22,69.0
2017-06-30 12:15:00,G71F12Pp1,G71F12,0.0030000000000000005,0.015000000000000001,0.2,ON,180.0,True,True,2,90,109.0
2017-06-30 12:15:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-06-30 12:15:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,2189.0
2017-06-30 12:15:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,5,90.0
2017-06-30 12:15:00,G80F13Pp1,G80F13,0.008666666666666666,0.026000000000000002,0.3333333333333333,ON,300.0,True,True,2,148,451.0
2017-06-30 12:30:00,G70F11Pp1,G70F11,0.014214660969269695,0.018779801644355082,1.0,ON,900.0,False,False,0,23,1787.0
2017-06-30 12:30:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,22,69.0
2017-06-30 12:30:00,G71F12Pp1,G71F12,0.0030000000000000005,0.015000000000000001,0.2,ON,180.0,True,True,3,93,112.0
2017-06-30 12:30:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-06-30 12:30:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,2204.0
2017-06-30 12:30:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,5,90.0
2017-06-30 12:30:00,G80F13Pp1,G80F13,0.006933333333333334,0.026000000000000002,0.26666666666666666,ON,240.0,True,True,1,149,455.0
2017-06-30 12:45:00,G70F11Pp1,G70F11,0.01618973441112366,0.021,1.0,ON,900.0,False,False,0,23,1802.0
2017-06-30 12:45:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,22,69.0
2017-06-30 12:45:00,G71F12Pp1,G71F12,0.0030000000000000005,0.015000000000000001,0.2,ON,180.0,True,True,3,96,115.0
2017-06-30 12:45:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-06-30 12:45:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,2219.0
2017-06-30 12:45:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,5,90.0
2017-06-30 12:45:00,G80F13Pp1,G80F13,0.008666666666666666,0.026000000000000002,0.3333333333333333,ON,300.0,True,True,2,151,460.0
2017-06-30 13:00:00,G70F11Pp1,G70F11,0.016126457120867306,0.023798126126397565,0.8666666666666667,ON,780.0,True,True,2,25,1815.0
2017-06-30 13:00:00,G70F11Pp2,G70F11,0.002842543220872566,0.023798126126397565,0.13333333333333333,ON,120.0,True,True,2,24,71.0
2017-06-30 13:00:00,G71F12Pp1,G71F12,0.005000000000000001,0.015000000000000001,0.3333333333333333,ON,300.0,True,True,3,99,120.0
2017-06-30 13:00:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-06-30 13:00:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,2234.0
2017-06-30 13:00:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,5,90.0
2017-06-30 13:00:00,G80F13Pp1,G80F13,0.006933333333333334,0.026000000000000002,0.26666666666666666,ON,240.0,True,True,1,152,464.0
2017-06-30 13:15:00,G70F11Pp1,G70F11,0.016851243312609218,0.03339848409312294,0.6,ON,540.0,True,True,2,27,1824.0
2017-06-30 13:15:00,G70F11Pp2,G70F11,0.014784576645942552,0.03339848409312294,0.5333333333333333,ON,480.0,True,True,2,26,79.0
2017-06-30 13:15:00,G71F12Pp1,G71F12,0.004,0.015000000000000001,0.26666666666666666,ON,240.0,True,True,4,103,124.0
2017-06-30 13:15:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-06-30 13:15:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,2249.0
2017-06-30 13:15:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,5,90.0
2017-06-30 13:15:00,G80F13Pp1,G80F13,0.008666666666666666,0.026000000000000002,0.3333333333333333,ON,300.0,True,True,2,154,469.0
2017-06-30 13:30:00,G70F11Pp1,G70F11,0.018175421087591882,0.040777322656798086,0.7333333333333333,ON,660.0,True,True,1,28,1835.0
2017-06-30 13:30:00,G70F11Pp2,G70F11,0.013471908233030768,0.04444730718158331,0.4666666666666667,ON,420.0,True,True,1,27,86.0
2017-06-30 13:30:00,G71F12Pp1,G71F12,0.005000000000000001,0.015000000000000001,0.3333333333333333,ON,300.0,True,True,4,107,129.0
