timestamp,node_id,node_type,depth_m_avg,depth_m_max,head_m_avg,head_m_max,flooding_cms_instant,flooding_cms_max_15min,flooding_volume_m3_15min,total_inflow_cms_avg,total_inflow_cms_max,risk_level
2017-07-01 06:15:00,G71F05R_skyl,storage,3.04678406009096e-05,3.04678406009096e-05,13.840030467840599,13.840030467840599,0.0,0.0,0.0,0.0,0.0,green
2017-07-01 06:15:00,G71F060,junction,0.08318495765873823,0.08592011952336531,16.733184957658736,16.735920119523364,0.0,0.0,0.0,0.010940888509080137,0.011673375652541179,green
2017-07-01 06:15:00,G71F090,storage,0.10966242539092766,0.11255162591192457,17.128662425390925,17.13155162591192,0.0,0.0,0.0,0.01026596638409741,0.010940190107737838,green
2017-07-01 06:15:00,G71F12P,junction,0.17170732645592915,0.17652600307330463,10.99070732645593,10.995526003073305,0.0,0.0,0.0,8.27207468489067e-05,8.404678954770124e-05,green
2017-07-01 06:15:00,G71F320,storage,0.0,0.0,12.46,12.46,0.0,0.0,0.0,0.0,0.0,green
2017-07-01 06:15:00,G71F68Y,storage,1.0132836054632246,1.0132836054632246,11.853283605463222,11.853283605463222,0.0,0.0,0.0,0.0,0.0,green
2017-07-01 06:15:00,G71R050,storage,0.003845317236990891,0.003965945416236282,10.35384531723699,10.353965945416235,0.0,0.0,0.0,5.554401939640015e-05,5.96687497974761e-05,green
2017-07-01 06:15:00,G72R33B,storage,0.02039691713589984,0.021415082767724296,25.1203969171359,25.121415082767722,0.0,0.0,0.0,0.001369815535530209,0.020039614774486167,green
2017-07-01 06:15:00,G72R34R,storage,0.0,0.0,30.07,30.07,0.0,0.0,0.0,0.0,0.0,green
2017-07-01 06:15:00,G72R520,storage,0.4149245198976171,0.4161364477971642,30.494924519897612,30.49613644779716,0.0,0.0,0.0,0.0023611604652275194,0.013617430763463974,green
2017-07-01 06:15:00,G72R70B,storage,3.0455469926522133e-05,3.0455469926522133e-05,23.919030455469922,23.919030455469922,0.0,0.0,0.0,0.0,0.0,green
2017-07-01 06:15:00,G72R83B,storage,1.7952075707017556,1.795302899168006,30.495207570701755,30.495302899168003,0.0,0.0,0.0,0.0001385401416840033,0.00044345675900402457,green
2017-07-01 06:15:00,G72R84B,storage,0.5371381114556572,0.5384422321828943,28.717138111455657,28.718442232182895,0.0,0.0,0.0,0.000479463683671546,0.0005351228088446051,green
2017-07-01 06:15:00,G80F11B,storage,3.041483435591351e-05,3.041483435591351e-05,34.860030414834355,34.860030414834355,0.0,0.0,0.0,0.0,0.0,green
2017-07-01 06:15:00,G80F13P,storage,1.2876816052509537,1.3223815417269968,34.30668160525095,34.341381541726996,0.0,0.0,0.0,0.0006796641727928658,0.0006800601865805707,green
2017-07-01 06:15:00,G80F240,junction,3.047469561513897e-05,3.047469561513897e-05,49.459030474695616,49.459030474695616,0.0,0.0,0.0,0.0,0.0,green
2017-07-01 06:15:00,G80F66Y,storage,0.12974019799388883,0.15731705670706989,34.29874019799389,34.32631705670707,0.0,0.0,0.0,0.0005822410836462472,0.0007512509336179733,green
2017-07-01 06:15:00,G_ADD,outfall,0.0,0.0,10.35,10.35,0.0,0.0,0.0,0.0,0.0,green
2017-07-01 06:30:00,G70F100,junction,0.025384990026896186,0.025589176771543442,15.244384990026896,15.244589176771543,0.0,0.0,0.0,0.0005173645735639075,0.0005210839094195925,green
2017-07-01 06:30:00,G70F11P,junction,0.6203800508393483,0.6203800508393483,11.539380050839346,11.539380050839346,0.0,0.0,0.0,0.0005173645735639075,0.0005210839094195925,green
2017-07-01 06:30:00,G71F04R,storage,4.837217930445573e-05,4.837217930445573e-05,12.740048372179302,12.740048372179302,0.0,0.0,0.0,0.0,0.0,green
2017-07-01 06:30:00,G71F05R,storage,3.0556294621094635e-05,3.0556294621094635e-05,13.740030556294622,13.740030556294622,0.0,0.0,0.0,0.0,0.0,green
2017-07-01 06:30:00,G71F05R_skyl,storage,3.04678406009096e-05,3.04678406009096e-05,13.840030467840599,13.840030467840599,0.0,0.0,0.0,0.0,0.0,green
2017-07-01 06:30:00,G71F060,junction,0.07843022607156987,0.08042183866000387,16.72843022607157,16.730421838660003,0.0,0.0,0.0,0.009701706363481779,0.0102114574878251,green
2017-07-01 06:30:00,G71F090,storage,0.10446782423340847,0.10665221664382118,17.123467824233405,17.125652216643818,0.0,0.0,0.0,0.009115793893197421,0.009590797941101806,green
2017-07-01 06:30:00,G71F12P,junction,0.18191925181852253,0.18659482163613356,11.000919251818523,11.005594821636135,0.0,0.0,0.0,7.988427429130391e-05,8.11294803100005e-05,green
2017-07-01 06:30:00,G71F320,storage,0.0,0.0,12.46,12.46,0.0,0.0,0.0,0.0,0.0,green
2017-07-01 06:30:00,G71F68Y,storage,1.0132836054632246,1.0132836054632246,11.853283605463222,11.853283605463222,0.0,0.0,0.0,0.0,0.0,green
2017-07-01 06:30:00,G71R050,storage,0.003607243583381375,0.0037133292492950855,10.353607243583381,10.353713329249295,0.0,0.0,0.0,4.784382527329865e-05,5.1166517367456843e-05,green
2017-07-01 06:30:00,G72R33B,storage,0.02330699260986611,0.026978997127004457,25.123306992609862,25.126978997127004,0.0,0.0,0.0,0.001382016245989015,0.010031343827698798,green
2017-07-01 06:30:00,G72R34R,storage,0.0,0.0,30.07,30.07,0.0,0.0,0.0,0.0,0.0,green
2017-07-01 06:30:00,G72R520,storage,0.4146525986127733,0.4161773666680936,30.49465259861277,30.49617736666809,0.0,0.0,0.0,0.0014678608591857337,0.01370051630201405,green
2017-07-01 06:30:00,G72R70B,storage,3.0455469926522133e-05,3.0455469926522133e-05,23.919030455469922,23.919030455469922,0.0,0.0,0.0,0.0,0.0,green
2017-07-01 06:30:00,G72R83B,storage,1.7950248915705944,1.7951345158771492,30.495024891570594,30.49513451587715,0.0,0.0,0.0,9.722649299190622e-05,0.00031378636358329464,green
2017-07-01 06:30:00,G72R84B,storage,0.5398974995039352,0.5411734685880907,28.719897499503936,28.72117346858809,0.0,0.0,0.0,0.0004628844711979199,0.0005060565049781398,green
2017-07-01 06:30:00,G80F11B,storage,3.041483435591351e-05,3.041483435591351e-05,34.860030414834355,34.860030414834355,0.0,0.0,0.0,0.0,0.0,green
2017-07-01 06:30:00,G80F13P,storage,0.8843026738885716,1.3295100214188167,33.90330267388857,34.34851002141881,0.0,0.0,0.0,0.0022351911371732186,0.004981473054416511,green
2017-07-01 06:30:00,G80F240,junction,0.022568642251447165,0.08687039857870381,49.481568642251446,49.54587039857871,0.0,0.0,0.0,0.005200000000000001,0.026000000000000002,green
2017-07-01 06:30:00,G80F66Y,storage,0.073482064763025,0.16337569573083913,34.242482064763024,34.33237569573083,0.0,0.0,0.0,0.0005249073308409131,0.0007820101454312767,green
2017-07-01 06:30:00,G_ADD,outfall,0.0,0.0,10.35,10.35,0.0,0.0,0.0,0.0,0.0,green
2017-07-01 06:45:00,G70F100,junction,0.025545129240173776,0.025594576832811702,15.244545129240173,15.244594576832812,0.0,0.0,0.0,0.0005166297757208521,0.0005205217096832248,green
2017-07-01 06:45:00,G70F11P,junction,0.6203800508393483,0.6203800508393483,11.539380050839346,11.539380050839346,0.0,0.0,0.0,0.0005166297757208521,0.0005205217096832248,green
2017-07-01 06:45:00,G71F04R,storage,4.837217930445573e-05,4.837217930445573e-05,12.740048372179302,12.740048372179302,0.0,0.0,0.0,0.0,0.0,green
2017-07-01 06:45:00,G71F05R,storage,3.0556294621094635e-05,3.0556294621094635e-05,13.740030556294622,13.740030556294622,0.0,0.0,0.0,0.0,0.0,green
2017-07-01 06:45:00,G71F05R_skyl,storage,3.04678406009096e-05,3.04678406009096e-05,13.840030467840599,13.840030467840599,0.0,0.0,0.0,0.0,0.0,green
2017-07-01 06:45:00,G71F060,junction,0.07467434035374292,0.07631028380263474,16.72467434035374,16.726310283802633,0.0,0.0,0.0,0.008771697071267359,0.009173670351938897,green
2017-07-01 06:45:00,G71F090,storage,0.10027292491886614,0.1021679577747301,17.119272924918864,17.121167957774727,0.0,0.0,0.0,0.008224578973470115,0.008619534105191633,green
2017-07-01 06:45:00,G71F12P,junction,0.19185295140652622,0.19642180774324436,11.010852951406527,11.015421807743245,0.0,0.0,0.0,7.753897440462581e-05,7.85568799203823e-05,green
2017-07-01 06:45:00,G71F320,storage,0.0,0.0,12.46,12.46,0.0,0.0,0.0,0.0,0.0,green
2017-07-01 06:45:00,G71F68Y,storage,1.0132836054632246,1.0132836054632246,11.853283605463222,11.853283605463222,0.0,0.0,0.0,0.0,0.0,green
2017-07-01 06:45:00,G71R050,storage,0.003396889298409968,0.0034908797498340435,10.35339688929841,10.353490879749833,0.0,0.0,0.0,4.158320534790949e-05,4.429832876916031e-05,green
2017-07-01 06:45:00,G72R33B,storage,0.02878724676064268,0.030222786075672935,25.12878724676064,25.13022278607567,0.0,0.0,0.0,5.112835043028964e-05,5.5178703719857404e-05,green
2017-07-01 06:45:00,G72R34R,storage,0.0,0.0,30.07,30.07,0.0,0.0,0.0,0.0,0.0,green
2017-07-01 06:45:00,G72R520,storage,0.41451194691962384,0.41574846019242656,30.49451194691962,30.495748460192424,0.0,0.0,0.0,0.0010903230489751775,0.006622987839836496,green
2017-07-01 06:45:00,G72R70B,storage,3.0455469926522133e-05,3.0455469926522133e-05,23.919030455469922,23.919030455469922,0.0,0.0,0.0,0.0,0.0,green
2017-07-01 06:45:00,G72R83B,storage,1.7948400235229156,1.7949623714119622,30.49484002352291,30.49496237141196,0.0,0.0,0.0,8.463102477714129e-05,0.0003100668161353484,green
2017-07-01 06:45:00,G72R84B,storage,0.5425931226560263,0.5438274207225676,28.722593122656026,28.723827420722568,0.0,0.0,0.0,0.0004473507042962847,0.0004890641402585381,green
2017-07-01 06:45:00,G80F11B,storage,3.041483435591351e-05,3.041483435591351e-05,34.860030414834355,34.860030414834355,0.0,0.0,0.0,0.0,0.0,green
2017-07-01 06:45:00,G80F13P,storage,1.016113860628267,1.1195808417180801,34.035113860628265,34.138580841718074,0.0,0.0,0.0,0.0011720404960977354,0.0011883801798134616,green
2017-07-01 06:45:00,G80F240,junction,0.0007604294080592477,0.0021466643877206663,49.459760429408064,49.46114666438772,0.0,0.0,0.0,0.0,0.0,green
2017-07-01 06:45:00,G80F66Y,storage,0.01879989305345738,0.018920569392747277,34.18779989305345,34.187920569392745,0.0,0.0,0.0,0.0005052057916241622,0.0005116060780859659,green
2017-07-01 06:45:00,G_ADD,outfall,0.0,0.0,10.35,10.35,0.0,0.0,0.0,0.0,0.0,green
2017-07-01 07:00:00,G70F100,junction,0.02548558692368564,0.02557955821442808,15.244485586923684,15.244579558214427,0.0,0.0,0.0,0.0005167487539792335,0.0005235822243511937,green
2017-07-01 07:00:00,G70F11P,junction,0.6203800508393483,0.6203800508393483,11.539380050839346,11.539380050839346,0.0,0.0,0.0,0.0005167487539792335,0.0005235822243511937,green
2017-07-01 07:00:00,G71F04R,storage,4.837217930445573e-05,4.837217930445573e-05,12.740048372179302,12.740048372179302,0.0,0.0,0.0,0.0,0.0,green
2017-07-01 07:00:00,G71F05R,storage,3.0556294621094635e-05,3.0556294621094635e-05,13.740030556294622,13.740030556294622,0.0,0.0,0.0,0.0,0.0,green
2017-07-01 07:00:00,G71F05R_skyl,storage,3.04678406009096e-05,3.04678406009096e-05,13.840030467840599,13.840030467840599,0.0,0.0,0.0,0.0,0.0,green
2017-07-01 07:00:00,G71F060,junction,0.07515684134272732,0.08975256783627646,16.725156841342727,16.739752567836277,0.0,0.0,0.0,0.008968993032579363,0.02306427427565186,green
2017-07-01 07:00:00,G71F090,storage,0.0962926420095037,0.09805967808984271,17.1152926420095,17.11705967808984,0.0,0.0,0.0,0.0074472606486137025,0.0077783064730170106,green
2017-07-01 07:00:00,G71F12P,junction,0.13427429724691667,0.19975324647128118,10.953274297246917,11.018753246471283,0.0,0.0,0.0,8.096633323635363e-05,8.2152731024322e-05,green
2017-07-01 07:00:00,G71F320,storage,0.0,0.0,12.46,12.46,0.0,0.0,0.0,0.0,0.0,green
2017-07-01 07:00:00,G71F68Y,storage,1.0132836054632246,1.0132836054632246,11.853283605463222,11.853283605463222,0.0,0.0,0.0,0.0,0.0,green
2017-07-01 07:00:00,G71R050,storage,0.003209709389280236,0.003293551067749852,10.353209709389281,10.353293551067749,0.0,0.0,0.0,3.64299500468213e-05,3.867377004063448e-05,green
2017-07-01 07:00:00,G72R33B,storage,0.028904136425811355,0.030231519848594093,25.128904136425813,25.130231519848593,0.0,0.0,0.0,4.713319898040744e-05,5.073275645112096e-05,green
2017-07-01 07:00:00,G72R34R,storage,0.0,0.0,30.07,30.07,0.0,0.0,0.0,0.0,0.0,green
2017-07-01 07:00:00,G72R520,storage,0.4146888395543424,0.41542369312986155,30.49468883955434,30.495423693129858,0.0,0.0,0.0,0.0007065343949324193,0.001152856947913937,green
2017-07-01 07:00:00,G72R70B,storage,3.0455469926522133e-05,3.0455469926522133e-05,23.919030455469922,23.919030455469922,0.0,0.0,0.0,0.0,0.0,green
2017-07-01 07:00:00,G72R83B,storage,1.7946459233768968,1.7947563844515855,30.494645923376893,30.494756384451588,0.0,0.0,0.0,5.8861616225865526e-05,6.296542044736629e-05,green
2017-07-01 07:00:00,G72R84B,storage,0.5452385315779776,0.5464612028523037,28.72523853157798,28.726461202852303,0.0,0.0,0.0,0.0004434673391668452,0.0004745532188300554,green
2017-07-01 07:00:00,G80F11B,storage,3.041483435591351e-05,3.041483435591351e-05,34.860030414834355,34.860030414834355,0.0,0.0,0.0,0.0,0.0,green
