timestamp,pump_station_id,forebay_node,depth_m,head_m,percent_full,level_change_rate_m_per_min
2017-06-29 13:00:00,G80F13,G80F13P,1.308531742990466,34.32753174299046,30.43097076722014,-0.00039313595086188556
2017-06-29 13:15:00,G70F11,G70F11P,0.6992428037541554,11.618242803754157,15.367973708882538,0.0008557560314876126
2017-06-29 13:15:00,G71F12,G71F12P,0.19751122170309474,11.016511221703094,6.17222567822171,-4.3948568911757656e-05
2017-06-29 13:15:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-06-29 13:15:00,G71F68Y,G71F68Y,0.4256018044137168,11.265601804413715,6.390417483689441,0.0
2017-06-29 13:15:00,G80F13,G80F13P,1.2972063134113143,34.316206313411314,30.167588683984054,-0.0007550286386101075
2017-06-29 13:30:00,G70F11,G70F11P,0.7215095720897932,11.640509572089792,15.857353232742707,0.0014844512223758525
2017-06-29 13:30:00,G71F12,G71F12P,0.19872669424114775,11.01772669424115,6.210209195035867,8.10315025368676e-05
2017-06-29 13:30:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-06-29 13:30:00,G71F68Y,G71F68Y,0.4256018044137168,11.265601804413715,6.390417483689441,0.0
2017-06-29 13:30:00,G80F13,G80F13P,1.329712189945461,34.34871218994545,30.923539301057236,0.002167058435609774
2017-06-29 13:45:00,G70F11,G70F11P,0.644714982179832,11.563714982179834,14.169560047908398,-0.005119639327330742
2017-06-29 13:45:00,G71F12,G71F12P,0.1983485292567433,11.017348529256745,6.198391539273228,-2.52109989602974e-05
2017-06-29 13:45:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-06-29 13:45:00,G71F68Y,G71F68Y,0.4256018044137168,11.265601804413715,6.390417483689441,0.0
2017-06-29 13:45:00,G80F13,G80F13P,1.3027079564369164,34.32170795643691,30.295533870625963,-0.0018002822339029687
2017-06-29 14:00:00,G70F11,G70F11P,0.644714982179832,11.563714982179834,14.169560047908398,0.0
2017-06-29 14:00:00,G71F12,G71F12P,0.19988129656532233,11.018881296565324,6.246290517666322,0.00010218448723860277
2017-06-29 14:00:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-06-29 14:00:00,G71F68Y,G71F68Y,0.4256018044137168,11.265601804413715,6.390417483689441,0.0
2017-06-29 14:00:00,G80F13,G80F13P,1.3267321892646513,34.345732189264645,30.854236959643057,0.0016016155218489944
2017-06-29 14:15:00,G70F11,G70F11P,0.644714982179832,11.563714982179834,14.169560047908398,0.0
2017-06-29 14:15:00,G71F12,G71F12P,0.19260310611575884,11.01160310611576,6.018847066117464,-0.00048521269663756583
2017-06-29 14:15:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-06-29 14:15:00,G71F68Y,G71F68Y,0.4256018044137168,11.265601804413715,6.390417483689441,0.0
2017-06-29 14:15:00,G80F13,G80F13P,1.2781293566136587,34.29712935661365,29.72393852589904,-0.003240188843399509
2017-06-29 14:30:00,G70F11,G70F11P,0.644714982179832,11.563714982179834,14.169560047908398,0.0
2017-06-29 14:30:00,G71F12,G71F12P,0.19773071904237524,11.016730719042375,6.179084970074226,0.00034184086177442655
2017-06-29 14:30:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-06-29 14:30:00,G71F68Y,G71F68Y,0.4256018044137168,11.265601804413715,6.390417483689441,0.0
2017-06-29 14:30:00,G80F13,G80F13P,1.3166191267979415,34.33561912679794,30.619049460417248,0.002565984678952186
2017-06-29 14:45:00,G70F11,G70F11P,0.644714982179832,11.563714982179834,14.169560047908398,0.0
2017-06-29 14:45:00,G71F12,G71F12P,0.13534680337289742,10.954346803372898,4.229587605403045,-0.004158927711298522
2017-06-29 14:45:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-06-29 14:45:00,G71F68Y,G71F68Y,0.4256018044137168,11.265601804413715,6.390417483689441,0.0
2017-06-29 14:45:00,G80F13,G80F13P,1.3294291524370638,34.348429152437056,30.91695703342009,0.0008540017092748246
2017-06-29 15:00:00,G70F11,G70F11P,0.644714982179832,11.563714982179834,14.169560047908398,0.0
2017-06-29 15:00:00,G71F12,G71F12P,0.15427664314080689,10.973276643140808,4.821145098150215,0.0012619893178606309
2017-06-29 15:00:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-06-29 15:00:00,G71F68Y,G71F68Y,0.4256018044137168,11.265601804413715,6.390417483689441,0.0
2017-06-29 15:00:00,G80F13,G80F13P,1.3254627531554932,34.34446275315549,30.824715189662633,-0.000264426618771374
2017-06-29 15:15:00,G70F11,G70F11P,0.644714982179832,11.563714982179834,14.169560047908398,0.0
2017-06-29 15:15:00,G71F12,G71F12P,0.17115937229695263,10.990159372296954,5.3487303842797695,0.0011255152770763832
2017-06-29 15:15:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-06-29 15:15:00,G71F68Y,G71F68Y,0.4256018044137168,11.265601804413715,6.390417483689441,0.0
2017-06-29 15:15:00,G80F13,G80F13P,1.28933695137329,34.308336951373285,29.984580264495115,-0.002408386785480217
2017-06-29 15:30:00,G70F11,G70F11P,0.644714982179832,11.563714982179834,14.169560047908398,0.0
2017-06-29 15:30:00,G71F12,G71F12P,0.1863484134993546,11.005348413499355,5.823387921854831,0.0010126027468267981
2017-06-29 15:30:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-06-29 15:30:00,G71F68Y,G71F68Y,0.4256018044137168,11.265601804413715,6.390417483689441,0.0
2017-06-29 15:30:00,G80F13,G80F13P,1.2814019887008612,34.30040198870086,29.800046248857235,-0.0005289975114952512
2017-06-29 15:45:00,G70F11,G70F11P,0.644714982179832,11.563714982179834,14.169560047908398,0.0
2017-06-29 15:45:00,G71F12,G71F12P,0.19949862503590396,11.018498625035905,6.234332032371999,0.0008766807691032904
2017-06-29 15:45:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-06-29 15:45:00,G71F68Y,G71F68Y,0.4256018044137168,11.265601804413715,6.390417483689441,0.0
2017-06-29 15:45:00,G80F13,G80F13P,1.2854371622321263,34.30443716223212,29.893887493770382,0.0002690115687510097
2017-06-29 16:00:00,G70F11,G70F11P,0.644714982179832,11.563714982179834,14.169560047908398,0.0
2017-06-29 16:00:00,G71F12,G71F12P,0.19653784416106707,11.015537844161068,6.1418076300333455,-0.0001973853916557929
2017-06-29 16:00:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-06-29 16:00:00,G71F68Y,G71F68Y,0.4256018044137168,11.265601804413715,6.390417483689441,0.0
2017-06-29 16:00:00,G80F13,G80F13P,1.311224117379855,34.33022411737985,30.493584125112903,0.0017191303431819034
2017-06-29 16:15:00,G70F11,G70F11P,0.644714982179832,11.563714982179834,14.169560047908398,0.0
2017-06-29 16:15:00,G71F12,G71F12P,0.1968109959069828,11.015810995906984,6.150343622093213,1.8210116394383007e-05
2017-06-29 16:15:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-06-29 16:15:00,G71F68Y,G71F68Y,0.4256018044137168,11.265601804413715,6.390417483689441,0.0
2017-06-29 16:15:00,G80F13,G80F13P,1.319972759988318,34.338972759988316,30.697040929960885,0.0005832428405642058
2017-06-29 16:30:00,G70F11,G70F11P,0.644714982179832,11.563714982179834,14.169560047908398,0.0
2017-06-29 16:30:00,G71F12,G71F12P,0.19361324956354273,11.012613249563543,6.05041404886071,-0.00021318308956267223
2017-06-29 16:30:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-06-29 16:30:00,G71F68Y,G71F68Y,0.4256018044137168,11.265601804413715,6.390417483689441,0.0
2017-06-29 16:30:00,G80F13,G80F13P,1.2994362353098072,34.318436235309804,30.219447332786213,-0.00136910164523405
2017-06-29 16:45:00,G70F11,G70F11P,0.644714982179832,11.563714982179834,14.169560047908398,0.0
2017-06-29 16:45:00,G71F12,G71F12P,0.19411890289257097,11.013118902892572,6.066215715392842,3.371022193521626e-05
2017-06-29 16:45:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-06-29 16:45:00,G71F68Y,G71F68Y,0.4256018044137168,11.265601804413715,6.390417483689441,0.0
2017-06-29 16:45:00,G80F13,G80F13P,1.3265518756980526,34.34555187569805,30.850043620884943,0.0018077093592163548
2017-06-29 17:00:00,G70F11,G70F11P,0.644714982179832,11.563714982179834,14.169560047908398,0.0
2017-06-29 17:00:00,G71F12,G71F12P,0.19580811536227133,11.014808115362273,6.119003605070978,0.00011261416464669049
2017-06-29 17:00:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-06-29 17:00:00,G71F68Y,G71F68Y,0.4256018044137168,11.265601804413715,6.390417483689441,0.0
2017-06-29 17:00:00,G80F13,G80F13P,1.290068089150217,34.309068089150216,30.0015834686097,-0.0024322524365223714
2017-06-29 17:15:00,G70F11,G70F11P,0.644714982179832,11.563714982179834,14.169560047908398,0.0
2017-06-29 17:15:00,G71F12,G71F12P,0.19550270823766047,11.01450270823766,6.10945963242689,-2.036047497405713e-05
2017-06-29 17:15:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-06-29 17:15:00,G71F68Y,G71F68Y,0.4256018044137168,11.265601804413715,6.390417483689441,0.0
2017-06-29 17:15:00,G80F13,G80F13P,1.3177811550648464,34.33678115506484,30.64607337360108,0.0018475377276419606
2017-06-29 17:30:00,G70F11,G70F11P,0.644714982179832,11.563714982179834,14.169560047908398,0.0
2017-06-29 17:30:00,G71F12,G71F12P,0.1982246922553927,11.017224692255393,6.194521632981021,0.00018146560118214767
2017-06-29 17:30:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-06-29 17:30:00,G71F68Y,G71F68Y,0.4256018044137168,11.265601804413715,6.390417483689441,0.0
2017-06-29 17:30:00,G80F13,G80F13P,1.3072522488639866,34.32625224886398,30.401215089860155,-0.0007019270800573185
2017-06-29 17:45:00,G70F11,G70F11P,0.644714982179832,11.563714982179834,14.169560047908398,0.0
2017-06-29 17:45:00,G71F12,G71F12P,0.19753633174987273,11.016536331749874,6.173010367183522,-4.5890700367997216e-05
2017-06-29 17:45:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-06-29 17:45:00,G71F68Y,G71F68Y,0.4256018044137168,11.265601804413715,6.390417483689441,0.0
2017-06-29 17:45:00,G80F13,G80F13P,1.326118601295443,34.34511860129544,30.839967471987045,0.0012577568287637528
2017-06-29 18:00:00,G70F11,G70F11P,0.644714982179832,11.563714982179834,14.169560047908398,0.0
2017-06-29 18:00:00,G71F12,G71F12P,0.1953241198314213,11.014324119831423,6.103878744731916,-0.00014748079456342785
2017-06-29 18:00:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-06-29 18:00:00,G71F68Y,G71F68Y,0.4256018044137168,11.265601804413715,6.390417483689441,0.0
2017-06-29 18:00:00,G80F13,G80F13P,1.3121702898207679,34.33117028982076,30.515588135366695,-0.0009298874316450008
2017-06-29 18:15:00,G70F11,G70F11P,0.644714982179832,11.563714982179834,14.169560047908398,0.0
2017-06-29 18:15:00,G71F12,G71F12P,0.1957259851004366,11.014725985100437,6.116437034388643,2.6791017934352233e-05
2017-06-29 18:15:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-06-29 18:15:00,G71F68Y,G71F68Y,0.4256018044137168,11.265601804413715,6.390417483689441,0.0
2017-06-29 18:15:00,G80F13,G80F13P,1.2859043627936046,34.3049043627936,29.904752623107083,-0.0017510618018108826
2017-06-29 18:30:00,G70F11,G70F11P,0.644714982179832,11.563714982179834,14.169560047908398,0.0
2017-06-29 18:30:00,G71F12,G71F12P,0.1565518361734263,10.975551836173429,4.892244880419572,-0.002611609928467353
2017-06-29 18:30:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-06-29 18:30:00,G71F68Y,G71F68Y,0.4256018044137168,11.265601804413715,6.390417483689441,0.0
2017-06-29 18:30:00,G80F13,G80F13P,1.2833662913141588,34.30236629131416,29.84572770498044,-0.0001692047652963898
2017-06-29 18:45:00,G70F11,G70F11P,0.644714982179832,11.563714982179834,14.169560047908398,0.0
2017-06-29 18:45:00,G71F12,G71F12P,0.18479153783981664,11.003791537839819,5.77473555749427,0.0018826467777593558
2017-06-29 18:45:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-06-29 18:45:00,G71F68Y,G71F68Y,0.4256018044137168,11.265601804413715,6.390417483689441,0.0
2017-06-29 18:45:00,G80F13,G80F13P,1.2984183120650366,34.31741831206504,30.1957746991869,0.0010034680500585166
2017-06-29 19:00:00,G70F11,G70F11P,0.644714982179832,11.563714982179834,14.169560047908398,0.0
2017-06-29 19:00:00,G71F12,G71F12P,0.1996980601994886,11.018698060199489,6.240564381234019,0.0009937681573114643
2017-06-29 19:00:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-06-29 19:00:00,G71F68Y,G71F68Y,0.4256018044137168,11.265601804413715,6.390417483689441,0.0
2017-06-29 19:00:00,G80F13,G80F13P,1.3014312453888401,34.32043124538883,30.26584291601954,0.00020086222158690603
2017-06-29 19:15:00,G70F11,G70F11P,0.644714982179832,11.563714982179834,14.169560047908398,0.0
2017-06-29 19:15:00,G71F12,G71F12P,0.11458796503098376,10.933587965030984,3.580873907218242,-0.00567400634456699
2017-06-29 19:15:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-06-29 19:15:00,G71F68Y,G71F68Y,0.4256018044137168,11.265601804413715,6.390417483689441,0.0
2017-06-29 19:15:00,G80F13,G80F13P,1.3057051087114326,34.32470510871143,30.365235086312385,0.0002849242215061665
2017-06-29 19:30:00,G70F11,G70F11P,0.644714982179832,11.563714982179834,14.169560047908398,0.0
2017-06-29 19:30:00,G71F12,G71F12P,0.12772480292108712,10.94672480292109,3.9914000912839724,0.0008757891926735576
2017-06-29 19:30:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-06-29 19:30:00,G71F68Y,G71F68Y,0.4256018044137168,11.265601804413715,6.390417483689441,0.0
2017-06-29 19:30:00,G80F13,G80F13P,1.3031561606996043,34.3221561606996,30.305957225572193,-0.00016992986745522446
2017-06-29 19:45:00,G70F11,G70F11P,0.644714982179832,11.563714982179834,14.169560047908398,0.0
2017-06-29 19:45:00,G71F12,G71F12P,0.1405323823990115,10.959532382399011,4.391636949969109,0.0008538386318616253
2017-06-29 19:45:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-06-29 19:45:00,G71F68Y,G71F68Y,0.4256018044137168,11.265601804413715,6.390417483689441,0.0
2017-06-29 19:45:00,G80F13,G80F13P,1.2975262359080186,34.316526235908015,30.175028742046944,-0.00037532831943904257
2017-06-29 20:00:00,G70F11,G70F11P,0.644714982179832,11.563714982179834,14.169560047908398,0.0
2017-06-29 20:00:00,G71F12,G71F12P,0.15251346263758836,10.971513462637589,4.766045707424636,0.0007987386825717905
2017-06-29 20:00:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-06-29 20:00:00,G71F68Y,G71F68Y,0.4256018044137168,11.265601804413715,6.390417483689441,0.0
2017-06-29 20:00:00,G80F13,G80F13P,1.2748219077173144,34.29382190771731,29.647021109704987,-0.0015136218793802816
2017-06-29 20:15:00,G70F11,G70F11P,0.644714982179832,11.563714982179834,14.169560047908398,0.0
2017-06-29 20:15:00,G71F12,G71F12P,0.16341310756633842,10.98241310756634,5.106659611448076,0.0007266429952500042
2017-06-29 20:15:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-06-29 20:15:00,G71F68Y,G71F68Y,0.4256018044137168,11.265601804413715,6.390417483689441,0.0
2017-06-29 20:15:00,G80F13,G80F13P,1.3297996984707856,34.34879969847078,30.925574383041525,0.003665186050231413
2017-06-29 20:30:00,G70F11,G70F11P,0.644714982179832,11.563714982179834,14.169560047908398,0.0
2017-06-29 20:30:00,G71F12,G71F12P,0.1737231366947779,10.99272313669478,5.42884802171181,0.0006873352752292986
2017-06-29 20:30:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-06-29 20:30:00,G71F68Y,G71F68Y,0.4256018044137168,11.265601804413715,6.390417483689441,0.0
2017-06-29 20:30:00,G80F13,G80F13P,1.28408494239276,34.30308494239276,29.86244052076186,-0.0030476504052017036
2017-06-29 20:45:00,G70F11,G70F11P,0.644714982179832,11.563714982179834,14.169560047908398,0.0
2017-06-29 20:45:00,G71F12,G71F12P,0.18360529966163747,11.002605299661639,5.73766561442617,0.0006588108644573043
2017-06-29 20:45:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-06-29 20:45:00,G71F68Y,G71F68Y,0.4256018044137168,11.265601804413715,6.390417483689441,0.0
2017-06-29 20:45:00,G80F13,G80F13P,1.3027054312472985,34.321705431247295,30.295475145286016,0.001241365923635899
2017-06-29 21:00:00,G70F11,G70F11P,0.644714982179832,11.563714982179834,14.169560047908398,0.0
2017-06-29 21:00:00,G71F12,G71F12P,0.19287237811512778,11.011872378115127,6.0272618160977425,0.0006178052302326875
2017-06-29 21:00:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-06-29 21:00:00,G71F68Y,G71F68Y,0.4256018044137168,11.265601804413715,6.390417483689441,0.0
2017-06-29 21:00:00,G80F13,G80F13P,1.3220160622835906,34.341016062283586,30.744559587990477,0.0012873754024194698
2017-06-29 21:15:00,G70F11,G70F11P,0.644714982179832,11.563714982179834,14.169560047908398,0.0
2017-06-29 21:15:00,G71F12,G71F12P,0.20000872848003134,11.019008728480033,6.250272765000979,0.00047575669099357104
2017-06-29 21:15:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-06-29 21:15:00,G71F68Y,G71F68Y,0.4256018044137168,11.265601804413715,6.390417483689441,0.0
2017-06-29 21:15:00,G80F13,G80F13P,1.3272849975737626,34.34628499757376,30.867092966831688,0.0003512623526781352
2017-06-29 21:30:00,G70F11,G70F11P,0.644714982179832,11.563714982179834,14.169560047908398,0.0
2017-06-29 21:30:00,G71F12,G71F12P,0.10297749000396476,10.921977490003965,3.2180465626238988,-0.006468749231737772
2017-06-29 21:30:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-06-29 21:30:00,G71F68Y,G71F68Y,0.4256018044137168,11.265601804413715,6.390417483689441,0.0
2017-06-29 21:30:00,G80F13,G80F13P,1.3058157498927008,34.3248157498927,30.367808137039553,-0.0014312831787374563
2017-06-29 21:45:00,G70F11,G70F11P,0.644714982179832,11.563714982179834,14.169560047908398,0.0
2017-06-29 21:45:00,G71F12,G71F12P,0.10975351722021089,10.928753517220212,3.4297974131315896,0.00045173514774974146
2017-06-29 21:45:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-06-29 21:45:00,G71F68Y,G71F68Y,0.4256018044137168,11.265601804413715,6.390417483689441,0.0
2017-06-29 21:45:00,G80F13,G80F13P,1.312366902040052,34.331366902040045,30.520160512559347,0.0004367434764900757
2017-06-29 22:00:00,G70F11,G70F11P,0.644714982179832,11.563714982179834,14.169560047908398,0.0
2017-06-29 22:00:00,G71F12,G71F12P,0.11610855824351522,10.935108558243515,3.6283924451098506,0.00042366940155362244
2017-06-29 22:00:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-06-29 22:00:00,G71F68Y,G71F68Y,0.4256018044137168,11.265601804413715,6.390417483689441,0.0
2017-06-29 22:00:00,G80F13,G80F13P,1.3063889651653373,34.32538896516534,30.381138724775287,-0.00039852912498097306
2017-06-29 22:15:00,G70F11,G70F11P,0.644714982179832,11.563714982179834,14.169560047908398,0.0
2017-06-29 22:15:00,G71F12,G71F12P,0.1276286991888584,10.946628699188858,3.9883968496518247,0.0007680093963562128
2017-06-29 22:15:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-06-29 22:15:00,G71F68Y,G71F68Y,0.4256018044137168,11.265601804413715,6.390417483689441,0.0
2017-06-29 22:15:00,G80F13,G80F13P,1.33240464017715,34.35140464017715,30.98615442272442,0.0017343783341208527
2017-06-29 22:30:00,G70F11,G70F11P,0.644714982179832,11.563714982179834,14.169560047908398,0.0
2017-06-29 22:30:00,G71F12,G71F12P,0.18327759031149865,11.002277590311499,5.727424697234333,0.0037099260748426825
2017-06-29 22:30:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-06-29 22:30:00,G71F68Y,G71F68Y,0.4256018044137168,11.265601804413715,6.390417483689441,0.0
2017-06-29 22:30:00,G80F13,G80F13P,1.2894432685730233,34.308443268573015,29.987052757512174,-0.002864091440275122
2017-06-29 22:45:00,G70F11,G70F11P,0.644714982179832,11.563714982179834,14.169560047908398,0.0
2017-06-29 22:45:00,G71F12,G71F12P,0.196618241275852,11.015618241275853,6.144320039870375,0.0008893767309568905
2017-06-29 22:45:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-06-29 22:45:00,G71F68Y,G71F68Y,0.4256018044137168,11.265601804413715,6.390417483689441,0.0
2017-06-29 22:45:00,G80F13,G80F13P,1.3196945317198412,34.33869453171984,30.690570505112586,0.0020167508764545278
2017-06-29 23:00:00,G70F11,G70F11P,0.644714982179832,11.563714982179834,14.169560047908398,0.0
2017-06-29 23:00:00,G71F12,G71F12P,0.19841008282688757,11.017410082826888,6.200315088340236,0.00011945610340237111
2017-06-29 23:00:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-06-29 23:00:00,G71F68Y,G71F68Y,0.4256018044137168,11.265601804413715,6.390417483689441,0.0
2017-06-29 23:00:00,G80F13,G80F13P,1.3101313271612498,34.32913132716124,30.46817039909883,-0.0006375469705727591
2017-06-29 23:15:00,G70F11,G70F11P,0.644714982179832,11.563714982179834,14.169560047908398,0.0
2017-06-29 23:15:00,G71F12,G71F12P,0.1947744483200868,11.013774448320088,6.086701510002712,-0.0002423756337867178
2017-06-29 23:15:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-06-29 23:15:00,G71F68Y,G71F68Y,0.4256018044137168,11.265601804413715,6.390417483689441,0.0
2017-06-29 23:15:00,G80F13,G80F13P,1.3112884427622091,34.3302884427622,30.495080064237424,7.714104006395495e-05
2017-06-29 23:30:00,G70F11,G70F11P,0.644714982179832,11.563714982179834,14.169560047908398,0.0
2017-06-29 23:30:00,G71F12,G71F12P,0.19718972153253736,11.016189721532538,6.162178797891793,0.0001610182141633702
2017-06-29 23:30:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-06-29 23:30:00,G71F68Y,G71F68Y,0.4256018044137168,11.265601804413715,6.390417483689441,0.0
2017-06-29 23:30:00,G80F13,G80F13P,1.311404802758935,34.330404802758935,30.4977861106729,7.757333115051187e-06
2017-06-29 23:45:00,G70F11,G70F11P,0.644714982179832,11.563714982179834,14.169560047908398,0.0
2017-06-29 23:45:00,G71F12,G71F12P,0.19714003462181953,11.01614003462182,6.16062608193186,-3.3124607145218477e-06
2017-06-29 23:45:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-06-29 23:45:00,G71F68Y,G71F68Y,0.4256018044137168,11.265601804413715,6.390417483689441,0.0
2017-06-29 23:45:00,G80F13,G80F13P,1.3121107737087925,34.33111077370879,30.51420403973936,4.7064729990505444e-05
2017-06-30 00:00:00,G70F11,G70F11P,0.644714982179832,11.563714982179834,14.169560047908398,0.0
2017-06-30 00:00:00,G71F12,G71F12P,0.19912554292241105,11.018125542922412,6.2226732163253455,0.0001323672200394347
2017-06-30 00:00:00,G71F320,G71F320,0.0,12.46,0.0,0.0
